lr_enc,lr_dec,lr_dyn,lr_dyn_scale,epoch,t_total,t_static_recon,t_kl,t_dyn_recon,t_dyn,t_steady,t_dyn_attn,t_attn_pos,v_total,v_static_recon,v_kl,v_dyn_recon,v_dyn,v_steady,v_dyn_attn,v_attn_pos
0.0003,0.0003,0.0003,0.0003,290.0,0.00024993861384136517,1.5394109791974285e-05,0.036181363306347254,4.583192337913868e-06,1.6616300160594627e-05,8.594492998602178e-06,0.0015066745907820706,0.0013558797540275936,0.0002318771604759677,1.6135608553106914e-05,0.03429542715579032,4.909110378418719e-06,1.524630748110841e-05,1.6229415776372434e-05,0.0014436828080752564,0.0011598782313791973
0.0003,0.0003,0.0003,0.0003,291.0,0.00025308262728102694,1.5360817270069232e-05,0.03619342256557498,4.632461324277301e-06,1.6036053961664103e-05,8.068302870579237e-06,0.0015043441992052076,0.0013835501566403262,0.00020404982285551662,1.3313479561698001e-05,0.03565914228960687,3.765070079897888e-06,1.1746238023099624e-05,9.17950465466931e-06,0.0013820705417603768,0.0010220168035628204
0.0003,0.0003,0.0003,0.0003,292.0,0.00025536129125451666,1.6041806202371363e-05,0.036244653975068,4.996661591795328e-06,1.722054430661718e-05,1.4436718715721222e-05,0.0015061179602850346,0.001359640592691352,0.00021463485892670518,1.531387654494954e-05,0.03509803383694697,5.430124135527292e-06,1.2388612547223758e-05,1.0136846544614699e-05,0.0014039066295040313,0.0009439035428668909
0.0003,0.0003,0.0003,0.0003,293.0,0.00025343454389975225,1.5690025304004542e-05,0.036150923421311605,4.614473083825049e-06,1.5981111798419807e-05,6.477692222061453e-06,0.0015102391102925089,0.001385864162057459,0.00020022706302218437,1.4753469234176372e-05,0.03488200715995026,4.508763228518351e-06,1.4306248985576863e-05,7.994103493467163e-06,0.0014539448233220433,0.0008933402495669306
0.0003,0.0003,0.0003,0.0003,294.0,0.00025172096631462693,1.565534923102985e-05,0.03615715247351353,4.725726008081372e-06,1.616370935108819e-05,7.329980499708209e-06,0.0015117984170326454,0.001357335955396031,0.00022008921806703925,1.5082620557037235e-05,0.035397675135638226,4.88600291751249e-06,1.2996360799676083e-05,1.652156464362559e-05,0.0014105994251973107,0.0010493022069928692
0.0003,0.0003,0.0003,0.0003,295.0,0.00025247157024082753,1.5595301109738714e-05,0.03617151993184869,4.6694079331124635e-06,1.5813203632517796e-05,1.9527399618926344e-05,0.0015106227769745716,0.001368349327845567,0.0001875668971768406,1.4629837181348656e-05,0.034856710183542194,4.1485528377194735e-06,1.2202415272011827e-05,3.428909734127672e-06,0.001429762725670259,0.0008099122691449841
0.0003,0.0003,0.0003,0.0003,296.0,0.0002451270669709754,1.5406909098308105e-05,0.03623075018359048,4.455265238150002e-06,1.5769999162889498e-05,1.6542460525454724e-05,0.0015093200759452555,0.0013185298918334755,0.0002257783900532684,1.5998878030556124e-05,0.03493281877188679,5.27138343089274e-06,1.2611561416924338e-05,3.8071110966822736e-06,0.001397260563078022,0.0010680391665148657
0.0003,0.0003,0.0003,0.0003,297.0,0.0002471928860136952,1.5584045874650668e-05,0.036248975450391754,4.57191204420689e-06,1.602422370804549e-05,9.595374234728319e-06,0.001512887616408352,0.001326695575728166,0.00021553681819885833,1.567879234390781e-05,0.03544488495975233,5.015434909599925e-06,1.337614280796671e-05,1.0256830755493656e-05,0.0014368849806062998,0.0009829590335164971
0.0003,0.0003,0.0003,0.0003,298.0,0.00025086920237746757,1.5635626124624457e-05,0.03627826957090505,4.620952547639717e-06,1.6610826825293794e-05,8.08796404639074e-06,0.001515708043515595,0.001357254148116179,0.0002287644421240895,1.7006864074877797e-05,0.03545011101762019,6.987315270915619e-06,1.2408007452498724e-05,6.743575167995647e-06,0.0014216305998719164,0.000908086140318091
0.0003,0.0003,0.0003,0.0003,299.0,0.0002546130216476337,1.6075510649750937e-05,0.03620946633661428,4.95661239568935e-06,1.5973667682735612e-05,6.056480954401243e-06,0.0015093446444155317,0.0013591969125655518,0.00025318088988997013,1.7731925985383762e-05,0.03531685173728882,6.177183049731169e-06,4.50838392464854e-05,0.00012891158468533582,0.0014117277314547479,0.001165118273860489
0.0003,0.0003,0.0003,0.0003,300.0,0.00025526216231306227,1.5891533482823914e-05,0.036368764426089134,4.805097101643464e-06,1.7187523893214973e-05,2.1241181364052383e-05,0.001501113979914578,0.0013768996741379156,0.00019765081927081791,1.4763242402869698e-05,0.03510730463079429,4.033087053237959e-06,1.2318039958311214e-05,9.831541570484806e-06,0.0014064135061966543,0.0009190767092690045
